2026-02-28 19:47:16.732 | INFO     | __main__:select_trade_setup:1477 - 📝 config.yaml updated: lot_size = 0.01
2026-02-28 21:51:04.148 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $100.00 | Baseline: $100.00 | Progress: $0.00/$100
2026-02-28 21:52:04.836 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $100.00 | Baseline: $100.00 | Progress: $0.00/$100
2026-02-28 21:53:05.477 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $100.00 | Baseline: $100.00 | Progress: $0.00/$100
2026-02-28 21:54:06.190 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $100.00 | Baseline: $100.00 | Progress: $0.00/$100
2026-02-28 21:55:06.834 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $100.00 | Baseline: $100.00 | Progress: $0.00/$100
2026-02-28 21:56:07.519 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $100.00 | Baseline: $100.00 | Progress: $0.00/$100
2026-02-28 21:57:08.168 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $100.00 | Baseline: $100.00 | Progress: $0.00/$100
2026-02-28 21:58:08.834 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $100.00 | Baseline: $100.00 | Progress: $0.00/$100
2026-02-28 21:59:09.521 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $100.00 | Baseline: $100.00 | Progress: $0.00/$100
2026-02-28 22:00:10.203 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $100.00 | Baseline: $100.00 | Progress: $0.00/$100
2026-02-28 22:01:10.855 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $100.00 | Baseline: $100.00 | Progress: $0.00/$100
2026-02-28 22:02:11.520 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $100.00 | Baseline: $100.00 | Progress: $0.00/$100
2026-02-28 22:03:12.209 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $100.00 | Baseline: $100.00 | Progress: $0.00/$100
2026-02-28 22:04:12.884 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $100.00 | Baseline: $100.00 | Progress: $0.00/$100
2026-02-28 22:05:13.563 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $100.00 | Baseline: $100.00 | Progress: $0.00/$100
2026-02-28 22:06:14.248 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $100.00 | Baseline: $100.00 | Progress: $0.00/$100
2026-02-28 22:07:14.896 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $100.00 | Baseline: $100.00 | Progress: $0.00/$100
2026-02-28 22:08:15.610 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $100.00 | Baseline: $100.00 | Progress: $0.00/$100
2026-02-28 22:09:16.269 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $100.00 | Baseline: $100.00 | Progress: $0.00/$100
2026-02-28 22:10:16.940 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $100.00 | Baseline: $100.00 | Progress: $0.00/$100
2026-02-28 22:11:17.564 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $100.00 | Baseline: $100.00 | Progress: $0.00/$100
2026-02-28 22:12:18.239 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $100.00 | Baseline: $100.00 | Progress: $0.00/$100
2026-02-28 22:12:32.248 | INFO     | __main__:shutdown:1206 - 🛑 Shutting down trading system...
2026-02-28 22:12:32.274 | INFO     | __main__:shutdown:1212 - 📄 Final Session Report saved: logs\live_reports\live_performance_20260228_221232.md
2026-02-28 22:12:32.294 | INFO     | __main__:shutdown:1217 - ✅ Shutdown completed
2026-02-28 22:12:32.350 | INFO     | __main__:main:1577 - Application interrupted by user
2026-02-28 22:28:20.631 | WARNING  | live_trading:_load_memories:86 - ⚠️ No training data found. AI starting with blank slate.
2026-02-28 22:28:20.634 | INFO     | live_trading:_check_sentiment_bias:70 - 📡 No intelligence report — running in default ALLOW mode.
2026-02-28 22:28:20.635 | INFO     | profit_controller:_load_state:40 - 💾 GRID DYNAMIC recovered 0 trade states + Milestone logic from disk.
2026-02-28 22:28:20.640 | INFO     | live_trading:initialize:882 - 🧠 Initializing NEXT LEVEL BRAIN Live Trading System...
2026-02-28 22:28:21.645 | INFO     | mt5_broker:connect:26 - Connecting to MT5 (Attempt 1/3)...
2026-02-28 22:28:21.690 | INFO     | mt5_broker:connect:42 - Logging into Exness-MT5Trial15 (Account: 260150554)...
2026-02-28 22:28:21.726 | INFO     | mt5_broker:connect:56 - Connected to MT5 - Balance: $100.00
2026-02-28 22:28:21.726 | INFO     | live_trading:initialize:892 - Account Balance: $100.00
2026-02-28 22:28:21.736 | INFO     | live_trading:initialize:898 - 🚀 Live Dashboard auto-opened.
2026-02-28 22:28:21.736 | INFO     | live_trading:initialize:902 - ✅ System initialized successfully
2026-02-28 22:28:21.739 | INFO     | live_trading:run:1121 - 📊 Equity Milestone Loaded. Baseline: $100.00 | Target: $200.00
2026-02-28 22:28:21.740 | INFO     | live_trading:run:1125 - 🚀 Starting live trading...
2026-02-28 22:28:21.746 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $100.00 | Baseline: $100.00 | Progress: $0.00/$100
2026-02-28 22:28:21.987 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (1/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:22.571 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (2/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:23.160 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (3/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:23.788 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (4/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:24.370 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (5/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:24.949 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (6/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:25.531 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (7/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:26.118 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (8/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:26.712 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (9/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:27.317 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (10/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:27.959 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (11/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:28.593 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (12/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:29.190 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (13/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:29.780 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (14/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:30.370 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (15/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:30.977 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (16/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:31.589 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (17/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:32.178 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (18/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:32.778 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (19/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:33.373 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (20/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:33.969 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (21/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:34.551 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (22/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:35.153 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (23/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:35.751 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (24/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:36.357 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (25/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:36.953 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (26/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:37.580 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (27/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:38.193 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (28/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:38.870 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (29/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:39.469 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (30/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:40.049 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (31/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:40.642 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (32/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:41.230 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (33/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:41.837 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (34/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:42.442 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (35/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:43.051 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (36/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:43.635 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (37/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:44.224 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (38/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:44.830 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (39/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:45.435 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (40/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:46.013 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (41/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:46.631 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (42/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:47.248 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (43/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:47.822 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (44/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:48.437 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (45/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:49.043 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (46/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:49.642 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (47/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:50.218 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (48/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:50.822 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (49/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:28:51.424 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (50/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:08.632 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (1/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:09.228 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (2/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:09.842 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (3/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:10.459 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (4/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:11.049 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (5/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:11.629 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (6/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:12.213 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (7/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:12.816 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (8/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:13.420 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (9/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:14.028 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (10/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:14.614 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (11/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:15.383 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (12/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:15.996 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (13/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:16.590 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (14/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:17.188 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (15/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:17.779 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (16/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:18.409 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (17/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:19.016 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (18/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:19.609 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (19/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:20.202 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (20/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:20.809 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (21/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:21.412 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (22/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:22.017 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (23/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:22.626 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (24/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:23.241 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (25/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:23.850 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (26/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:24.428 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (27/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:25.028 | WARNING  | mt5_broker:_send_with_retry:128 - ⚠️ Trade Retry (28/50): Market closed (Code 10018). Retrying in 0.5s...
2026-02-28 22:29:25.168 | INFO     | live_trading:_load_memories:84 - 🧠 Loaded 1000 training memories. AI is ready.
